Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
UBAC2,0.0,Pulmonary Edema,123,0.0,-0.5830965810349039
ERAP1,0.0,Gastric ulcer,123,0.0,-0.5830965810349039
ERAP1,18.0,Edema,123,-0.2616585861011098,-0.5830965810349039
ERAP1,0.0,Delirium,123,0.0,-0.5830965810349039
ERAP1,0.0,Deep Vein Thrombosis,123,0.0,-0.5830965810349039
ERAP1,0.0,Cerebral Infarction,123,0.0,-0.5830965810349039
UBAC2,0.0,Thrombocytopenia,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Cerebral Infarction,123,0.0,-0.5830965810349039
UBAC2,0.0,Tardive Dyskinesia,123,0.0,-0.5830965810349039
UBAC2,0.0,Sepsis,123,0.0,-0.5830965810349039
C4A,0.0,Proteinuria,123,0.0,-0.5830965810349039
UBAC2,0.0,Hemorrhage,123,0.0,-0.5830965810349039
C4A,0.0,Sepsis,123,0.0,-0.5830965810349039
C4A,0.0,Thrombocytopenia,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Pulmonary Edema,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Proteinuria,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Pneumonia,123,0.0,-0.5830965810349039
IL12A-AS1,1.0,Peripheral Neuropathy,123,-0.600880662648489,-0.5830965810349039
IL12A-AS1,24.0,Pancreatitis,123,-0.35322613379276624,-0.5830965810349039
IL12A-AS1,80.0,Myocardial Infarction,123,-0.7241589630474792,-0.5830965810349039
IL12A-AS1,0.0,Hyperlipidemia,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Hemorrhage,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Gastric ulcer,123,0.0,-0.5830965810349039
IL12A-AS1,18.0,Edema,123,-0.2616585861011098,-0.5830965810349039
IL12A-AS1,0.0,Delirium,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Deep Vein Thrombosis,123,0.0,-0.5830965810349039
KLRC4,0.0,Thrombocytopenia,123,0.0,-0.5830965810349039
C4A,0.0,Tardive Dyskinesia,123,0.0,-0.5830965810349039
BRAF,0.0,Proteinuria,122,0.0,-0.5582290920130063
BRAF,0.0,Gastric ulcer,122,0.0,-0.5582290920130063
BRAF,0.0,Tardive Dyskinesia,122,0.0,-0.5582290920130063
BRAF,23.0,Thrombocytopenia,122,-0.21132595518782496,-0.5582290920130063
BRAF,0.0,Cerebral Infarction,122,0.0,-0.5582290920130063
BRAF,0.0,Deep Vein Thrombosis,122,0.0,-0.5582290920130063
BRAF,0.0,Delirium,122,0.0,-0.5582290920130063
BRAF,18.0,Edema,122,-0.2616585861011098,-0.5582290920130063
BRAF,0.0,Hemorrhage,122,0.0,-0.5582290920130063
BRAF,0.0,Pulmonary Edema,122,0.0,-0.5582290920130063
BRAF,0.0,Hyperlipidemia,122,0.0,-0.5582290920130063
BRAF,80.0,Myocardial Infarction,122,-0.7241589630474792,-0.5582290920130063
BRAF,0.0,Pancreatitis,122,0.0,-0.5582290920130063
BRAF,1.0,Peripheral Neuropathy,122,-0.600880662648489,-0.5582290920130063
BRAF,0.0,Pneumonia,122,0.0,-0.5582290920130063
BRAF,0.0,Sepsis,122,0.0,-0.5582290920130063
PTPN11,0.0,Proteinuria,121,0.0,-0.5578765996937048
PTPN11,23.0,Thrombocytopenia,121,-0.21132595518782496,-0.5578765996937048
PTPN11,0.0,Hyperlipidemia,121,0.0,-0.5578765996937048
PTPN11,0.0,Cerebral Infarction,121,0.0,-0.5578765996937048
PTPN11,0.0,Deep Vein Thrombosis,121,0.0,-0.5578765996937048
PTPN11,0.0,Delirium,121,0.0,-0.5578765996937048
PTPN11,18.0,Edema,121,-0.2616585861011098,-0.5578765996937048
PTPN11,0.0,Gastric ulcer,121,0.0,-0.5578765996937048
PTPN11,0.0,Tardive Dyskinesia,121,0.0,-0.5578765996937048
PTPN11,0.0,Hemorrhage,121,0.0,-0.5578765996937048
PTPN11,80.0,Myocardial Infarction,121,-0.7241589630474792,-0.5578765996937048
PTPN11,0.0,Pancreatitis,121,0.0,-0.5578765996937048
PTPN11,0.0,Peripheral Neuropathy,121,0.0,-0.5578765996937048
PTPN11,0.0,Pneumonia,121,0.0,-0.5578765996937048
PTPN11,0.0,Pulmonary Edema,121,0.0,-0.5578765996937048
PTPN11,0.0,Sepsis,121,0.0,-0.5578765996937048
LTA,1.0,Peripheral Neuropathy,116,-0.600880662648489,-0.09519362416662919
LTA,0.0,Thrombocytopenia,116,0.0,-0.09519362416662919
LTA,0.0,Tardive Dyskinesia,116,0.0,-0.09519362416662919
LTA,0.0,Sepsis,116,0.0,-0.09519362416662919
LTA,0.0,Pulmonary Edema,116,0.0,-0.09519362416662919
LTA,0.0,Proteinuria,116,0.0,-0.09519362416662919
LTA,70.0,Pneumonia,116,-0.02453886343776722,-0.09519362416662919
LTA,0.0,Cerebral Infarction,116,0.0,-0.09519362416662919
LTA,0.0,Myocardial Infarction,116,0.0,-0.09519362416662919
LTA,19.0,Hyperlipidemia,116,-0.3034492896799361,-0.09519362416662919
LTA,0.0,Hemorrhage,116,0.0,-0.09519362416662919
LTA,26.0,Gastric ulcer,116,-0.11378164600453868,-0.09519362416662919
LTA,0.0,Pancreatitis,116,0.0,-0.09519362416662919
LTA,0.0,Edema,116,0.0,-0.09519362416662919
LTA,0.0,Delirium,116,0.0,-0.09519362416662919
LTA,0.0,Deep Vein Thrombosis,116,0.0,-0.09519362416662919
ACTG2,0.0,Gastric ulcer,115,0.0,-0.5769771755982259
ACTG2,80.0,Myocardial Infarction,115,-0.7241589630474792,-0.5769771755982259
ACTG2,0.0,Hyperlipidemia,115,0.0,-0.5769771755982259
ACTG2,0.0,Hemorrhage,115,0.0,-0.5769771755982259
ACTG2,0.0,Delirium,115,0.0,-0.5769771755982259
ACTG2,0.0,Edema,115,0.0,-0.5769771755982259
ACTG2,0.0,Peripheral Neuropathy,115,0.0,-0.5769771755982259
ACTG2,2.0,Deep Vein Thrombosis,115,0.0563220956567818,-0.5769771755982259
ACTG2,0.0,Pancreatitis,115,0.0,-0.5769771755982259
ACTG2,0.0,Cerebral Infarction,115,0.0,-0.5769771755982259
ACTG2,0.0,Pneumonia,115,0.0,-0.5769771755982259
ACTG2,0.0,Proteinuria,115,0.0,-0.5769771755982259
ACTG2,0.0,Pulmonary Edema,115,0.0,-0.5769771755982259
ACTG2,0.0,Thrombocytopenia,115,0.0,-0.5769771755982259
ACTG2,0.0,Tardive Dyskinesia,115,0.0,-0.5769771755982259
ACTG2,33.0,Sepsis,115,-0.2585546164033702,-0.5769771755982259
NDUFA2,0.0,Myocardial Infarction,113,0.0,-0.14124499252733524
CTNNB1,0.0,Edema,113,0.0,-0.5881860122576066
NDUFA2,0.0,Proteinuria,113,0.0,-0.14124499252733524
NDUFA2,70.0,Pneumonia,113,-0.02453886343776722,-0.14124499252733524
NDUFA2,0.0,Peripheral Neuropathy,113,0.0,-0.14124499252733524
NDUFA2,24.0,Pancreatitis,113,-0.35322613379276624,-0.14124499252733524
NDUFA2,0.0,Gastric ulcer,113,0.0,-0.14124499252733524
NDUFA2,19.0,Hyperlipidemia,113,-0.3034492896799361,-0.14124499252733524
NDUFA2,0.0,Hemorrhage,113,0.0,-0.14124499252733524
CTNNB1,0.0,Hemorrhage,113,0.0,-0.5881860122576066
NDUFA2,0.0,Edema,113,0.0,-0.14124499252733524
NDUFA2,0.0,Delirium,113,0.0,-0.14124499252733524
NDUFA2,0.0,Deep Vein Thrombosis,113,0.0,-0.14124499252733524
CTNNB1,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
CTNNB1,0.0,Pancreatitis,113,0.0,-0.5881860122576066
CTNNB1,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
CTNNB1,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
CTNNB1,0.0,Delirium,113,0.0,-0.5881860122576066
CTNNB1,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
CTNNB1,0.0,Pneumonia,113,0.0,-0.5881860122576066
CTNNB1,0.0,Proteinuria,113,0.0,-0.5881860122576066
CTNNB1,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
CTNNB1,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
CTNNB1,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
CTNNB1,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
NDUFA2,0.0,Pulmonary Edema,113,0.0,-0.14124499252733524
NDUFA2,0.0,Sepsis,113,0.0,-0.14124499252733524
CTNNB1,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
CTNNB1,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
NDUFA2,0.0,Cerebral Infarction,113,0.0,-0.14124499252733524
NDUFA2,0.0,Tardive Dyskinesia,113,0.0,-0.14124499252733524
SH2D1A,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
SH2D1A,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
SH2D1A,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
SH2D1A,0.0,Edema,113,0.0,-0.5881860122576066
SH2D1A,0.0,Delirium,113,0.0,-0.5881860122576066
SH2D1A,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
SH2D1A,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
APCS,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
APCS,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
APCS,0.0,Delirium,113,0.0,-0.5881860122576066
NDUFA2,0.0,Thrombocytopenia,113,0.0,-0.14124499252733524
APCS,0.0,Edema,113,0.0,-0.5881860122576066
APCS,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
APCS,0.0,Hemorrhage,113,0.0,-0.5881860122576066
APCS,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
APCS,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
APCS,0.0,Pancreatitis,113,0.0,-0.5881860122576066
APCS,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
APCS,0.0,Pneumonia,113,0.0,-0.5881860122576066
APCS,0.0,Proteinuria,113,0.0,-0.5881860122576066
APCS,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
APCS,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
APCS,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
SH2D1A,0.0,Hemorrhage,113,0.0,-0.5881860122576066
SH2D1A,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
SH2D1A,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
SH2D1A,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
SH2D1A,0.0,Pancreatitis,113,0.0,-0.5881860122576066
SH2D1A,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
APCS,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
SH2D1A,0.0,Proteinuria,113,0.0,-0.5881860122576066
SH2D1A,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
SH2D1A,0.0,Pneumonia,113,0.0,-0.5881860122576066
F12,0.0,Peripheral Neuropathy,110,0.0,-0.6103941885926973
F12,0.0,Thrombocytopenia,110,0.0,-0.6103941885926973
F12,0.0,Tardive Dyskinesia,110,0.0,-0.6103941885926973
F12,0.0,Sepsis,110,0.0,-0.6103941885926973
F12,0.0,Pulmonary Edema,110,0.0,-0.6103941885926973
F12,0.0,Proteinuria,110,0.0,-0.6103941885926973
F12,0.0,Pneumonia,110,0.0,-0.6103941885926973
F12,0.0,Pancreatitis,110,0.0,-0.6103941885926973
F12,80.0,Myocardial Infarction,110,-0.7241589630474792,-0.6103941885926973
F12,0.0,Hyperlipidemia,110,0.0,-0.6103941885926973
F12,0.0,Gastric ulcer,110,0.0,-0.6103941885926973
F12,18.0,Edema,110,-0.2616585861011098,-0.6103941885926973
F12,0.0,Delirium,110,0.0,-0.6103941885926973
F12,0.0,Deep Vein Thrombosis,110,0.0,-0.6103941885926973
F12,12.0,Hemorrhage,110,-0.37506576263153263,-0.6103941885926973
F12,0.0,Cerebral Infarction,110,0.0,-0.6103941885926973
WDTC1,0.0,Peripheral Neuropathy,109,0.0,-0.638227462076644
WDTC1,5.0,Cerebral Infarction,109,-0.6313298223058947,-0.638227462076644
WDTC1,0.0,Thrombocytopenia,109,0.0,-0.638227462076644
WDTC1,0.0,Tardive Dyskinesia,109,0.0,-0.638227462076644
WDTC1,0.0,Sepsis,109,0.0,-0.638227462076644
WDTC1,0.0,Pulmonary Edema,109,0.0,-0.638227462076644
WDTC1,0.0,Proteinuria,109,0.0,-0.638227462076644
WDTC1,0.0,Pneumonia,109,0.0,-0.638227462076644
WDTC1,24.0,Pancreatitis,109,-0.3532261337927663,-0.638227462076644
WDTC1,80.0,Myocardial Infarction,109,-0.7241589630474792,-0.638227462076644
WDTC1,0.0,Hyperlipidemia,109,0.0,-0.638227462076644
WDTC1,0.0,Hemorrhage,109,0.0,-0.638227462076644
WDTC1,0.0,Gastric ulcer,109,0.0,-0.638227462076644
WDTC1,0.0,Edema,109,0.0,-0.638227462076644
WDTC1,0.0,Delirium,109,0.0,-0.638227462076644
WDTC1,0.0,Deep Vein Thrombosis,109,0.0,-0.638227462076644
CYBA,0.0,Hemorrhage,108,0.0,-0.12413585086559624
CYBA,0.0,Myocardial Infarction,108,0.0,-0.12413585086559624
CYBA,5.0,Cerebral Infarction,108,-0.6313298223058947,-0.12413585086559624
CYBA,0.0,Deep Vein Thrombosis,108,0.0,-0.12413585086559624
CYBA,0.0,Delirium,108,0.0,-0.12413585086559624
CYBA,0.0,Edema,108,0.0,-0.12413585086559624
CYBA,0.0,Gastric ulcer,108,0.0,-0.12413585086559624
CYBA,0.0,Hyperlipidemia,108,0.0,-0.12413585086559624
CYBA,0.0,Pancreatitis,108,0.0,-0.12413585086559624
CYBA,0.0,Peripheral Neuropathy,108,0.0,-0.12413585086559624
CYBA,70.0,Pneumonia,108,-0.024538863437767223,-0.12413585086559624
CYBA,0.0,Proteinuria,108,0.0,-0.12413585086559624
CYBA,0.0,Pulmonary Edema,108,0.0,-0.12413585086559624
CYBA,33.0,Sepsis,108,-0.2585546164033702,-0.12413585086559624
CYBA,0.0,Tardive Dyskinesia,108,0.0,-0.12413585086559624
CYBA,0.0,Thrombocytopenia,108,0.0,-0.12413585086559624
KDR,0.0,Hemorrhage,106,0.0,-0.5744437720746824
KDR,80.0,Myocardial Infarction,106,-0.7241589630474792,-0.5744437720746824
KDR,0.0,Hyperlipidemia,106,0.0,-0.5744437720746824
KDR,0.0,Deep Vein Thrombosis,106,0.0,-0.5744437720746824
KDR,26.0,Gastric ulcer,106,-0.11378164600453868,-0.5744437720746824
KDR,0.0,Cerebral Infarction,106,0.0,-0.5744437720746824
KDR,0.0,Peripheral Neuropathy,106,0.0,-0.5744437720746824
KDR,0.0,Pancreatitis,106,0.0,-0.5744437720746824
KDR,0.0,Delirium,106,0.0,-0.5744437720746824
KDR,0.0,Edema,106,0.0,-0.5744437720746824
KDR,0.0,Proteinuria,106,0.0,-0.5744437720746824
KDR,0.0,Pulmonary Edema,106,0.0,-0.5744437720746824
KDR,0.0,Sepsis,106,0.0,-0.5744437720746824
KDR,0.0,Tardive Dyskinesia,106,0.0,-0.5744437720746824
KDR,0.0,Thrombocytopenia,106,0.0,-0.5744437720746824
KDR,0.0,Pneumonia,106,0.0,-0.5744437720746824
PPIAP10,0.0,Pancreatitis,105,0.0,-0.09654646276801292
PPIAP10,33.0,Sepsis,105,-0.2585546164033702,-0.09654646276801292
PPIAP10,0.0,Pulmonary Edema,105,0.0,-0.09654646276801292
PPIAP10,0.0,Proteinuria,105,0.0,-0.09654646276801292
PPIAP10,70.0,Pneumonia,105,-0.02453886343776722,-0.09654646276801292
PPIAP10,0.0,Peripheral Neuropathy,105,0.0,-0.09654646276801292
PPIAP10,0.0,Hemorrhage,105,0.0,-0.09654646276801292
PPIAP10,0.0,Myocardial Infarction,105,0.0,-0.09654646276801292
PPIAP10,0.0,Hyperlipidemia,105,0.0,-0.09654646276801292
PPIAP10,0.0,Thrombocytopenia,105,0.0,-0.09654646276801292
PPIAP10,0.0,Gastric ulcer,105,0.0,-0.09654646276801292
PPIAP10,0.0,Edema,105,0.0,-0.09654646276801292
PPIAP10,0.0,Delirium,105,0.0,-0.09654646276801292
PPIAP10,2.0,Deep Vein Thrombosis,105,0.0563220956567818,-0.09654646276801292
PPIAP10,0.0,Tardive Dyskinesia,105,0.0,-0.09654646276801292
CSRP1,33.0,Sepsis,105,-0.2585546164033702,-0.09654646276801292
PPIAP10,0.0,Cerebral Infarction,105,0.0,-0.09654646276801292
CSRP1,0.0,Thrombocytopenia,105,0.0,-0.09654646276801292
CSRP1,0.0,Tardive Dyskinesia,105,0.0,-0.09654646276801292
CSRP1,0.0,Pulmonary Edema,105,0.0,-0.09654646276801292
CSRP1,0.0,Proteinuria,105,0.0,-0.09654646276801292
CSRP1,70.0,Pneumonia,105,-0.024538863437767216,-0.09654646276801292
CSRP1,0.0,Peripheral Neuropathy,105,0.0,-0.09654646276801292
CSRP1,0.0,Pancreatitis,105,0.0,-0.09654646276801292
CSRP1,0.0,Myocardial Infarction,105,0.0,-0.09654646276801292
CSRP1,0.0,Hyperlipidemia,105,0.0,-0.09654646276801292
CSRP1,0.0,Hemorrhage,105,0.0,-0.09654646276801292
CSRP1,0.0,Gastric ulcer,105,0.0,-0.09654646276801292
CSRP1,0.0,Edema,105,0.0,-0.09654646276801292
CSRP1,0.0,Delirium,105,0.0,-0.09654646276801292
CSRP1,0.0,Cerebral Infarction,105,0.0,-0.09654646276801292
CSRP1,2.0,Deep Vein Thrombosis,105,0.0563220956567818,-0.09654646276801292
STK4,0.0,Thrombocytopenia,104,0.0,-0.6385590793733147
STK4,0.0,Tardive Dyskinesia,104,0.0,-0.6385590793733147
STK4,0.0,Hyperlipidemia,104,0.0,-0.6385590793733147
STK4,0.0,Gastric ulcer,104,0.0,-0.6385590793733147
STK4,0.0,Delirium,104,0.0,-0.6385590793733147
STK4,0.0,Deep Vein Thrombosis,104,0.0,-0.6385590793733147
STK4,0.0,Cerebral Infarction,104,0.0,-0.6385590793733147
HLA-E,0.0,Thrombocytopenia,104,0.0,-0.6385590793733147
HLA-E,0.0,Tardive Dyskinesia,104,0.0,-0.6385590793733147
HLA-E,0.0,Sepsis,104,0.0,-0.6385590793733147
HLA-E,0.0,Pulmonary Edema,104,0.0,-0.6385590793733147
HLA-E,0.0,Proteinuria,104,0.0,-0.6385590793733147
HLA-E,0.0,Pneumonia,104,0.0,-0.6385590793733147
HLA-E,0.0,Peripheral Neuropathy,104,0.0,-0.6385590793733147
HLA-E,24.0,Pancreatitis,104,-0.35322613379276624,-0.6385590793733147
HLA-E,80.0,Myocardial Infarction,104,-0.7241589630474792,-0.6385590793733147
HLA-E,0.0,Hyperlipidemia,104,0.0,-0.6385590793733147
HLA-E,0.0,Hemorrhage,104,0.0,-0.6385590793733147
HLA-E,0.0,Gastric ulcer,104,0.0,-0.6385590793733147
HLA-E,0.0,Edema,104,0.0,-0.6385590793733147
HLA-E,0.0,Delirium,104,0.0,-0.6385590793733147
HLA-E,0.0,Deep Vein Thrombosis,104,0.0,-0.6385590793733147
HLA-E,0.0,Cerebral Infarction,104,0.0,-0.6385590793733147
C18orf8,0.0,Cerebral Infarction,104,0.0,-0.6385590793733147
STK4,0.0,Hemorrhage,104,0.0,-0.6385590793733147
STK4,0.0,Edema,104,0.0,-0.6385590793733147
STK4,80.0,Myocardial Infarction,104,-0.7241589630474792,-0.6385590793733147
C18orf8,0.0,Proteinuria,104,0.0,-0.6385590793733147
C18orf8,0.0,Deep Vein Thrombosis,104,0.0,-0.6385590793733147
C18orf8,0.0,Delirium,104,0.0,-0.6385590793733147
C18orf8,0.0,Edema,104,0.0,-0.6385590793733147
C18orf8,0.0,Gastric ulcer,104,0.0,-0.6385590793733147
C18orf8,0.0,Hemorrhage,104,0.0,-0.6385590793733147
C18orf8,0.0,Hyperlipidemia,104,0.0,-0.6385590793733147
C18orf8,80.0,Myocardial Infarction,104,-0.7241589630474792,-0.6385590793733147
STK4,24.0,Pancreatitis,104,-0.35322613379276624,-0.6385590793733147
C18orf8,0.0,Peripheral Neuropathy,104,0.0,-0.6385590793733147
C18orf8,0.0,Pneumonia,104,0.0,-0.6385590793733147
C18orf8,24.0,Pancreatitis,104,-0.35322613379276624,-0.6385590793733147
C18orf8,0.0,Pulmonary Edema,104,0.0,-0.6385590793733147
STK4,0.0,Pulmonary Edema,104,0.0,-0.6385590793733147
C18orf8,0.0,Sepsis,104,0.0,-0.6385590793733147
STK4,0.0,Pneumonia,104,0.0,-0.6385590793733147
STK4,0.0,Proteinuria,104,0.0,-0.6385590793733147
STK4,0.0,Peripheral Neuropathy,104,0.0,-0.6385590793733147
STK4,0.0,Sepsis,104,0.0,-0.6385590793733147
C18orf8,0.0,Thrombocytopenia,104,0.0,-0.6385590793733147
C18orf8,0.0,Tardive Dyskinesia,104,0.0,-0.6385590793733147
CD79B,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
NCF2,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
CD79B,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
CD79B,0.0,Tardive Dyskinesia,103,0.0,-0.09951478429082447
CD79B,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
CD79B,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
CD79B,0.0,Proteinuria,103,0.0,-0.09951478429082447
CD79B,70.0,Pneumonia,103,-0.024538863437767216,-0.09951478429082447
CD79B,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
CD79B,0.0,Pancreatitis,103,0.0,-0.09951478429082447
TUBB1,80.0,Myocardial Infarction,103,-0.7241589630474792,-0.6096428544962943
TUBB1,0.0,Cerebral Infarction,103,0.0,-0.6096428544962943
TUBB1,0.0,Deep Vein Thrombosis,103,0.0,-0.6096428544962943
TUBB1,0.0,Delirium,103,0.0,-0.6096428544962943
TUBB1,0.0,Edema,103,0.0,-0.6096428544962943
TUBB1,0.0,Gastric ulcer,103,0.0,-0.6096428544962943
TUBB1,0.0,Hemorrhage,103,0.0,-0.6096428544962943
TUBB1,0.0,Hyperlipidemia,103,0.0,-0.6096428544962943
TUBB1,0.0,Pancreatitis,103,0.0,-0.6096428544962943
CD79B,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
TUBB1,0.0,Peripheral Neuropathy,103,0.0,-0.6096428544962943
TUBB1,0.0,Pneumonia,103,0.0,-0.6096428544962943
TUBB1,0.0,Proteinuria,103,0.0,-0.6096428544962943
TUBB1,0.0,Pulmonary Edema,103,0.0,-0.6096428544962943
TUBB1,0.0,Sepsis,103,0.0,-0.6096428544962943
TUBB1,0.0,Tardive Dyskinesia,103,0.0,-0.6096428544962943
TUBB1,23.0,Thrombocytopenia,103,-0.21132595518782496,-0.6096428544962943
NCF2,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
NCF2,0.0,Delirium,103,0.0,-0.09951478429082447
NCF2,0.0,Edema,103,0.0,-0.09951478429082447
NCF2,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
CD79B,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
CD79B,0.0,Hemorrhage,103,0.0,-0.09951478429082447
CD79B,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
CD79B,0.0,Edema,103,0.0,-0.09951478429082447
CD79B,0.0,Delirium,103,0.0,-0.09951478429082447
NCF2,0.0,Tardive Dyskinesia,103,0.0,-0.09951478429082447
NCF2,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
NCF2,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
NCF2,0.0,Proteinuria,103,0.0,-0.09951478429082447
NCF2,70.0,Pneumonia,103,-0.02453886343776722,-0.09951478429082447
NCF2,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
NCF2,0.0,Pancreatitis,103,0.0,-0.09951478429082447
NCF2,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
NCF2,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
NCF2,0.0,Hemorrhage,103,0.0,-0.09951478429082447
NCF2,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
CD79B,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
IGHM,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
IGHM,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
IGLL1,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
IGLL1,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
IGLL1,0.0,Hemorrhage,103,0.0,-0.09951478429082447
IGLL1,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
IGLL1,0.0,Edema,103,0.0,-0.09951478429082447
IGLL1,0.0,Delirium,103,0.0,-0.09951478429082447
IGLL1,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
IGLL1,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
IGHM,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
IGHM,0.0,Tardive Dyskinesia,103,0.0,-0.09951478429082447
IGHM,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
IGLL1,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
IGHM,0.0,Proteinuria,103,0.0,-0.09951478429082447
IGHM,70.0,Pneumonia,103,-0.02453886343776722,-0.09951478429082447
IGHM,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
IGHM,0.0,Pancreatitis,103,0.0,-0.09951478429082447
IGHM,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
IGHM,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
IGHM,0.0,Hemorrhage,103,0.0,-0.09951478429082447
IGHM,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
IGHM,0.0,Edema,103,0.0,-0.09951478429082447
IGHM,0.0,Delirium,103,0.0,-0.09951478429082447
IGLL1,0.0,Pancreatitis,103,0.0,-0.09951478429082447
IGLL1,70.0,Pneumonia,103,-0.02453886343776722,-0.09951478429082447
IGHM,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
IGLL1,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
IGLL1,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
IGLL1,0.0,Tardive Dyskinesia,103,0.0,-0.09951478429082447
IGLL1,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
IGLL1,0.0,Proteinuria,103,0.0,-0.09951478429082447
MTAP,0.0,Proteinuria,99,0.0,-0.6434167025021932
ATP6V0A1,0.0,Edema,99,0.0,-0.6434167025021932
ATP6V0A1,0.0,Delirium,99,0.0,-0.6434167025021932
ATP6V0A1,0.0,Deep Vein Thrombosis,99,0.0,-0.6434167025021932
ATP6V0A1,0.0,Cerebral Infarction,99,0.0,-0.6434167025021932
MMAB,0.0,Cerebral Infarction,99,0.0,-0.6434167025021932
MTAP,0.0,Thrombocytopenia,99,0.0,-0.6434167025021932
MTAP,0.0,Tardive Dyskinesia,99,0.0,-0.6434167025021932
MTAP,0.0,Sepsis,99,0.0,-0.6434167025021932
ATP6V0A1,0.0,Hemorrhage,99,0.0,-0.6434167025021932
MTAP,0.0,Pneumonia,99,0.0,-0.6434167025021932
MTAP,0.0,Pancreatitis,99,0.0,-0.6434167025021932
MTAP,80.0,Myocardial Infarction,99,-0.7241589630474792,-0.6434167025021932
MTAP,19.0,Hyperlipidemia,99,-0.3034492896799361,-0.6434167025021932
