Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
ID2,0.0,Gastric ulcer,150,0.0,-0.3976695832296136
ID2,0.0,Hemorrhage,150,0.0,-0.3976695832296136
ID2,0.0,Hyperlipidemia,150,0.0,-0.3976695832296136
ID2,80.0,Myocardial Infarction,150,-0.7241589630474792,-0.3976695832296136
ID2,0.0,Pancreatitis,150,0.0,-0.3976695832296136
ID2,0.0,Peripheral Neuropathy,150,0.0,-0.3976695832296136
ID2,70.0,Pneumonia,150,-0.024538863437767216,-0.3976695832296136
ID2,0.0,Pulmonary Edema,150,0.0,-0.3976695832296136
PDCD1,0.0,Hemorrhage,150,0.0,-0.3976695832296136
ID2,0.0,Sepsis,150,0.0,-0.3976695832296136
ID2,0.0,Tardive Dyskinesia,150,0.0,-0.3976695832296136
ID2,0.0,Thrombocytopenia,150,0.0,-0.3976695832296136
PDCD1,0.0,Thrombocytopenia,150,0.0,-0.3976695832296136
PDCD1,0.0,Tardive Dyskinesia,150,0.0,-0.3976695832296136
PDCD1,0.0,Sepsis,150,0.0,-0.3976695832296136
PDCD1,0.0,Pulmonary Edema,150,0.0,-0.3976695832296136
PDCD1,0.0,Proteinuria,150,0.0,-0.3976695832296136
PDCD1,70.0,Pneumonia,150,-0.02453886343776722,-0.3976695832296136
PDCD1,0.0,Peripheral Neuropathy,150,0.0,-0.3976695832296136
PDCD1,0.0,Pancreatitis,150,0.0,-0.3976695832296136
PDCD1,80.0,Myocardial Infarction,150,-0.7241589630474792,-0.3976695832296136
PDCD1,0.0,Hyperlipidemia,150,0.0,-0.3976695832296136
LEP,0.0,Edema,150,0.0,-0.3976695832296136
LCT,0.0,Edema,150,0.0,-0.3976695832296136
PLXNC1,70.0,Pneumonia,150,-0.02453886343776722,-0.3976695832296136
LCT,0.0,Deep Vein Thrombosis,150,0.0,-0.3976695832296136
SERPINA1,0.0,Cerebral Infarction,150,0.0,-0.3976695832296136
GRIK2,0.0,Thrombocytopenia,150,0.0,-0.3976695832296136
GRIK2,0.0,Tardive Dyskinesia,150,0.0,-0.3976695832296136
GRIK2,0.0,Sepsis,150,0.0,-0.3976695832296136
ATG7,0.0,Pancreatitis,150,0.0,-0.3976695832296136
ATG7,0.0,Peripheral Neuropathy,150,0.0,-0.3976695832296136
ATG7,70.0,Pneumonia,150,-0.02453886343776722,-0.3976695832296136
ATG7,0.0,Proteinuria,150,0.0,-0.3976695832296136
TRPA1,0.0,Proteinuria,150,0.0,-0.3976695832296136
TRPA1,0.0,Pulmonary Edema,150,0.0,-0.3976695832296136
TRPA1,0.0,Sepsis,150,0.0,-0.3976695832296136
SERPINA1,0.0,Tardive Dyskinesia,150,0.0,-0.3976695832296136
ATG7,0.0,Pulmonary Edema,150,0.0,-0.3976695832296136
ATG7,0.0,Sepsis,150,0.0,-0.3976695832296136
ATG7,0.0,Tardive Dyskinesia,150,0.0,-0.3976695832296136
ATG7,0.0,Thrombocytopenia,150,0.0,-0.3976695832296136
GRIK2,0.0,Cerebral Infarction,150,0.0,-0.3976695832296136
LINC00914,0.0,Cerebral Infarction,150,0.0,-0.3976695832296136
PLXNC1,0.0,Hemorrhage,150,0.0,-0.3976695832296136
PLXNC1,0.0,Gastric ulcer,150,0.0,-0.3976695832296136
TRPA1,0.0,Peripheral Neuropathy,150,0.0,-0.3976695832296136
LCT,0.0,Cerebral Infarction,150,0.0,-0.3976695832296136
GRIK2,0.0,Deep Vein Thrombosis,150,0.0,-0.3976695832296136
SERPINA1,0.0,Deep Vein Thrombosis,150,0.0,-0.3976695832296136
PLXNC1,80.0,Myocardial Infarction,150,-0.7241589630474792,-0.3976695832296136
SERPINA1,0.0,Proteinuria,150,0.0,-0.3976695832296136
SERPINA1,0.0,Pancreatitis,150,0.0,-0.3976695832296136
PLXNC1,0.0,Hyperlipidemia,150,0.0,-0.3976695832296136
SERPINA1,80.0,Myocardial Infarction,150,-0.7241589630474792,-0.3976695832296136
SERPINA1,0.0,Hyperlipidemia,150,0.0,-0.3976695832296136
SERPINA1,0.0,Hemorrhage,150,0.0,-0.3976695832296136
SERPINA1,0.0,Gastric ulcer,150,0.0,-0.3976695832296136
SERPINA1,0.0,Peripheral Neuropathy,150,0.0,-0.3976695832296136
SERPINA1,0.0,Pulmonary Edema,150,0.0,-0.3976695832296136
SERPINA1,0.0,Edema,150,0.0,-0.3976695832296136
PLXNC1,0.0,Pancreatitis,150,0.0,-0.3976695832296136
PLXNC1,0.0,Peripheral Neuropathy,150,0.0,-0.3976695832296136
PLOD1,0.0,Cerebral Infarction,150,0.0,-0.3976695832296136
PLOD1,0.0,Deep Vein Thrombosis,150,0.0,-0.3976695832296136
PLOD1,0.0,Delirium,150,0.0,-0.3976695832296136
PLOD1,0.0,Edema,150,0.0,-0.3976695832296136
SERPINA1,0.0,Delirium,150,0.0,-0.3976695832296136
PLOD1,0.0,Gastric ulcer,150,0.0,-0.3976695832296136
PLOD1,0.0,Hemorrhage,150,0.0,-0.3976695832296136
SERPINA1,70.0,Pneumonia,150,-0.024538863437767223,-0.3976695832296136
AGT,0.0,Thrombocytopenia,145,0.0,-0.13553257546261288
AGT,0.0,Tardive Dyskinesia,145,0.0,-0.13553257546261288
AGT,0.0,Sepsis,145,0.0,-0.13553257546261288
AGT,0.0,Pulmonary Edema,145,0.0,-0.13553257546261288
AGT,0.0,Proteinuria,145,0.0,-0.13553257546261288
AGT,70.0,Pneumonia,145,-0.024538863437767216,-0.13553257546261288
AGT,0.0,Peripheral Neuropathy,145,0.0,-0.13553257546261288
AGT,0.0,Cerebral Infarction,145,0.0,-0.13553257546261288
AGT,0.0,Myocardial Infarction,145,0.0,-0.13553257546261288
AGT,19.0,Hyperlipidemia,145,-0.3034492896799361,-0.13553257546261288
AGT,12.0,Hemorrhage,145,-0.37506576263153263,-0.13553257546261288
AGT,26.0,Gastric ulcer,145,-0.11378164600453868,-0.13553257546261288
AGT,18.0,Edema,145,-0.2616585861011098,-0.13553257546261288
AGT,0.0,Deep Vein Thrombosis,145,0.0,-0.13553257546261288
AGT,0.0,Delirium,145,0.0,-0.13553257546261288
AGT,0.0,Pancreatitis,145,0.0,-0.13553257546261288
PRKCQ,0.0,Hemorrhage,136,0.0,-0.5244523261355112
PRKCQ,0.0,Cerebral Infarction,136,0.0,-0.5244523261355112
PRKCQ,0.0,Deep Vein Thrombosis,136,0.0,-0.5244523261355112
PRKCQ,0.0,Delirium,136,0.0,-0.5244523261355112
PRKCQ,0.0,Edema,136,0.0,-0.5244523261355112
PRKCQ,0.0,Gastric ulcer,136,0.0,-0.5244523261355112
PRKCQ,0.0,Pulmonary Edema,136,0.0,-0.5244523261355112
PRKCQ,23.0,Thrombocytopenia,136,-0.21132595518782496,-0.5244523261355112
PRKCQ,0.0,Tardive Dyskinesia,136,0.0,-0.5244523261355112
PRKCQ,33.0,Sepsis,136,-0.2585546164033702,-0.5244523261355112
PRKCQ,0.0,Proteinuria,136,0.0,-0.5244523261355112
PRKCQ,0.0,Pneumonia,136,0.0,-0.5244523261355112
PRKCQ,0.0,Peripheral Neuropathy,136,0.0,-0.5244523261355112
PRKCQ,0.0,Pancreatitis,136,0.0,-0.5244523261355112
PRKCQ,80.0,Myocardial Infarction,136,-0.7241589630474792,-0.5244523261355112
PRKCQ,0.0,Hyperlipidemia,136,0.0,-0.5244523261355112
SOS1,0.0,Hemorrhage,129,0.0,-0.5330042131881069
APOE,0.0,Tardive Dyskinesia,129,0.0,-0.14430082016796703
SOS1,26.0,Gastric ulcer,129,-0.11378164600453868,-0.5330042131881069
SOS1,0.0,Proteinuria,129,0.0,-0.5330042131881069
SOS1,0.0,Pneumonia,129,0.0,-0.5330042131881069
SOS1,0.0,Peripheral Neuropathy,129,0.0,-0.5330042131881069
SOS1,0.0,Pancreatitis,129,0.0,-0.5330042131881069
SOS1,80.0,Myocardial Infarction,129,-0.7241589630474792,-0.5330042131881069
SOS1,0.0,Hyperlipidemia,129,0.0,-0.5330042131881069
SOS1,18.0,Edema,129,-0.2616585861011098,-0.5330042131881069
SOS1,0.0,Sepsis,129,0.0,-0.5330042131881069
APOE,0.0,Thrombocytopenia,129,0.0,-0.14430082016796703
APOE,0.0,Gastric ulcer,129,0.0,-0.14430082016796703
SOS1,0.0,Delirium,129,0.0,-0.5330042131881069
APOE,0.0,Edema,129,0.0,-0.14430082016796703
APOE,0.0,Delirium,129,0.0,-0.14430082016796703
APOE,2.0,Deep Vein Thrombosis,129,0.0563220956567818,-0.14430082016796703
SOS1,0.0,Pulmonary Edema,129,0.0,-0.5330042131881069
SOS1,0.0,Tardive Dyskinesia,129,0.0,-0.5330042131881069
SOS1,5.0,Cerebral Infarction,129,-0.6313298223058947,-0.5330042131881069
SOS1,0.0,Deep Vein Thrombosis,129,0.0,-0.5330042131881069
APOE,0.0,Myocardial Infarction,129,0.0,-0.14430082016796703
APOE,24.0,Pancreatitis,129,-0.3532261337927663,-0.14430082016796703
APOE,0.0,Hyperlipidemia,129,0.0,-0.14430082016796703
APOE,0.0,Hemorrhage,129,0.0,-0.14430082016796703
SOS1,0.0,Thrombocytopenia,129,0.0,-0.5330042131881069
APOE,0.0,Cerebral Infarction,129,0.0,-0.14430082016796703
APOE,0.0,Peripheral Neuropathy,129,0.0,-0.14430082016796703
APOE,70.0,Pneumonia,129,-0.02453886343776722,-0.14430082016796703
APOE,0.0,Proteinuria,129,0.0,-0.14430082016796703
APOE,0.0,Pulmonary Edema,129,0.0,-0.14430082016796703
APOE,33.0,Sepsis,129,-0.2585546164033702,-0.14430082016796703
HLA-DRB1,0.0,Cerebral Infarction,127,0.0,-0.5203868571737893
HLA-DRB1,2.0,Deep Vein Thrombosis,127,0.0563220956567818,-0.5203868571737893
HLA-DRB1,0.0,Delirium,127,0.0,-0.5203868571737893
IRF2,0.0,Cerebral Infarction,127,0.0,-0.5611861513712181
IRF2,24.0,Pancreatitis,127,-0.35322613379276624,-0.5611861513712181
IRF2,0.0,Deep Vein Thrombosis,127,0.0,-0.5611861513712181
IRF2,0.0,Pulmonary Edema,127,0.0,-0.5611861513712181
HLA-DRB1,0.0,Proteinuria,127,0.0,-0.5203868571737893
HLA-DRB1,0.0,Pulmonary Edema,127,0.0,-0.5203868571737893
HLA-DRB1,0.0,Sepsis,127,0.0,-0.5203868571737893
HLA-DRB1,0.0,Tardive Dyskinesia,127,0.0,-0.5203868571737893
HLA-DRB1,0.0,Thrombocytopenia,127,0.0,-0.5203868571737893
IRF2,0.0,Sepsis,127,0.0,-0.5611861513712181
IRF2,0.0,Tardive Dyskinesia,127,0.0,-0.5611861513712181
IRF2,23.0,Thrombocytopenia,127,-0.21132595518782496,-0.5611861513712181
IRF2,0.0,Proteinuria,127,0.0,-0.5611861513712181
IRF2,0.0,Delirium,127,0.0,-0.5611861513712181
IRF2,0.0,Pneumonia,127,0.0,-0.5611861513712181
IRF2,0.0,Peripheral Neuropathy,127,0.0,-0.5611861513712181
HLA-DRB1,26.0,Gastric ulcer,127,-0.11378164600453868,-0.5203868571737893
IRF2,80.0,Myocardial Infarction,127,-0.7241589630474792,-0.5611861513712181
IL12A,0.0,Thrombocytopenia,127,0.0,-0.5909897478589389
IL12A,0.0,Tardive Dyskinesia,127,0.0,-0.5909897478589389
IL12A,0.0,Sepsis,127,0.0,-0.5909897478589389
IRF2,0.0,Hyperlipidemia,127,0.0,-0.5611861513712181
HLA-DRB1,18.0,Edema,127,-0.2616585861011098,-0.5203868571737893
GPT,0.0,Pneumonia,127,0.0,-0.5611861513712181
HLA-DRB1,0.0,Hemorrhage,127,0.0,-0.5203868571737893
IL12A,0.0,Deep Vein Thrombosis,127,0.0,-0.5909897478589389
IRF2,0.0,Edema,127,0.0,-0.5611861513712181
IRF2,0.0,Gastric ulcer,127,0.0,-0.5611861513712181
IRF2,0.0,Hemorrhage,127,0.0,-0.5611861513712181
HLA-DRB1,0.0,Hyperlipidemia,127,0.0,-0.5203868571737893
GPT,0.0,Deep Vein Thrombosis,127,0.0,-0.5611861513712181
GPT,0.0,Delirium,127,0.0,-0.5611861513712181
GPT,0.0,Edema,127,0.0,-0.5611861513712181
GPT,0.0,Gastric ulcer,127,0.0,-0.5611861513712181
GPT,0.0,Hemorrhage,127,0.0,-0.5611861513712181
GPT,0.0,Hyperlipidemia,127,0.0,-0.5611861513712181
GPT,80.0,Myocardial Infarction,127,-0.7241589630474792,-0.5611861513712181
GPT,24.0,Pancreatitis,127,-0.35322613379276624,-0.5611861513712181
GPT,0.0,Peripheral Neuropathy,127,0.0,-0.5611861513712181
GPT,23.0,Thrombocytopenia,127,-0.21132595518782496,-0.5611861513712181
GPT,0.0,Tardive Dyskinesia,127,0.0,-0.5611861513712181
GPT,0.0,Sepsis,127,0.0,-0.5611861513712181
GPT,0.0,Pulmonary Edema,127,0.0,-0.5611861513712181
IL12A,0.0,Cerebral Infarction,127,0.0,-0.5909897478589389
GPT,0.0,Cerebral Infarction,127,0.0,-0.5611861513712181
IL12A,0.0,Delirium,127,0.0,-0.5909897478589389
IL12A,24.0,Pancreatitis,127,-0.35322613379276624,-0.5909897478589389
GPT,0.0,Proteinuria,127,0.0,-0.5611861513712181
HLA-DRB1,0.0,Pancreatitis,127,0.0,-0.5203868571737893
HLA-DRB1,1.0,Peripheral Neuropathy,127,-0.600880662648489,-0.5203868571737893
HLA-DRB1,0.0,Pneumonia,127,0.0,-0.5203868571737893
IL12A,4.0,Proteinuria,127,-0.83370462769801,-0.5909897478589389
IL12A,0.0,Pneumonia,127,0.0,-0.5909897478589389
IL12A,1.0,Peripheral Neuropathy,127,-0.600880662648489,-0.5909897478589389
IL12A,0.0,Pulmonary Edema,127,0.0,-0.5909897478589389
HLA-DRB1,80.0,Myocardial Infarction,127,-0.7241589630474792,-0.5203868571737893
IL12A,0.0,Hyperlipidemia,127,0.0,-0.5909897478589389
IL12A,0.0,Hemorrhage,127,0.0,-0.5909897478589389
IL12A,0.0,Gastric ulcer,127,0.0,-0.5909897478589389
IL12A,18.0,Edema,127,-0.2616585861011098,-0.5909897478589389
IL12A,80.0,Myocardial Infarction,127,-0.7241589630474792,-0.5909897478589389
GAL,80.0,Myocardial Infarction,125,-0.7241589630474792,-0.533252610750681
GAL,0.0,Tardive Dyskinesia,125,0.0,-0.533252610750681
GAL,0.0,Thrombocytopenia,125,0.0,-0.533252610750681
GAL,0.0,Edema,125,0.0,-0.533252610750681
GAL,26.0,Gastric ulcer,125,-0.11378164600453868,-0.533252610750681
GAL,0.0,Hemorrhage,125,0.0,-0.533252610750681
GAL,19.0,Hyperlipidemia,125,-0.3034492896799361,-0.533252610750681
GAL,0.0,Deep Vein Thrombosis,125,0.0,-0.533252610750681
GAL,0.0,Pancreatitis,125,0.0,-0.533252610750681
GAL,0.0,Peripheral Neuropathy,125,0.0,-0.533252610750681
GAL,0.0,Proteinuria,125,0.0,-0.533252610750681
GAL,0.0,Pulmonary Edema,125,0.0,-0.533252610750681
GAL,0.0,Cerebral Infarction,125,0.0,-0.533252610750681
GAL,0.0,Sepsis,125,0.0,-0.533252610750681
GAL,0.0,Pneumonia,125,0.0,-0.533252610750681
GAL,0.0,Delirium,125,0.0,-0.533252610750681
F8,0.0,Hyperlipidemia,125,0.0,-0.5677264682935036
F8,0.0,Cerebral Infarction,125,0.0,-0.5677264682935036
F8,0.0,Pulmonary Edema,125,0.0,-0.5677264682935036
F8,33.0,Sepsis,125,-0.2585546164033702,-0.5677264682935036
F8,0.0,Tardive Dyskinesia,125,0.0,-0.5677264682935036
F8,0.0,Thrombocytopenia,125,0.0,-0.5677264682935036
F8,0.0,Proteinuria,125,0.0,-0.5677264682935036
F8,0.0,Pneumonia,125,0.0,-0.5677264682935036
F8,0.0,Peripheral Neuropathy,125,0.0,-0.5677264682935036
F8,0.0,Pancreatitis,125,0.0,-0.5677264682935036
F8,80.0,Myocardial Infarction,125,-0.7241589630474792,-0.5677264682935036
F8,12.0,Hemorrhage,125,-0.37506576263153263,-0.5677264682935036
F8,0.0,Gastric ulcer,125,0.0,-0.5677264682935036
F8,0.0,Edema,125,0.0,-0.5677264682935036
F8,0.0,Delirium,125,0.0,-0.5677264682935036
F8,0.0,Deep Vein Thrombosis,125,0.0,-0.5677264682935036
BSCL2,0.0,Sepsis,124,0.0,-0.5869077533983226
AGPAT2,1.0,Peripheral Neuropathy,124,-0.600880662648489,-0.5869077533983226
FOS,0.0,Deep Vein Thrombosis,124,0.0,-0.5869077533983226
FOS,0.0,Cerebral Infarction,124,0.0,-0.5869077533983226
BSCL2,0.0,Tardive Dyskinesia,124,0.0,-0.5869077533983226
AGPAT2,0.0,Cerebral Infarction,124,0.0,-0.5869077533983226
AGPAT2,0.0,Deep Vein Thrombosis,124,0.0,-0.5869077533983226
AGPAT2,0.0,Delirium,124,0.0,-0.5869077533983226
AGPAT2,0.0,Edema,124,0.0,-0.5869077533983226
AGPAT2,0.0,Gastric ulcer,124,0.0,-0.5869077533983226
AGPAT2,0.0,Hemorrhage,124,0.0,-0.5869077533983226
AGPAT2,19.0,Hyperlipidemia,124,-0.3034492896799361,-0.5869077533983226
BSCL2,0.0,Pulmonary Edema,124,0.0,-0.5869077533983226
AGPAT2,24.0,Pancreatitis,124,-0.3532261337927663,-0.5869077533983226
AGPAT2,0.0,Pneumonia,124,0.0,-0.5869077533983226
FOS,0.0,Edema,124,0.0,-0.5869077533983226
AGPAT2,0.0,Proteinuria,124,0.0,-0.5869077533983226
AGPAT2,0.0,Pulmonary Edema,124,0.0,-0.5869077533983226
AGPAT2,0.0,Sepsis,124,0.0,-0.5869077533983226
AGPAT2,0.0,Tardive Dyskinesia,124,0.0,-0.5869077533983226
AGPAT2,0.0,Thrombocytopenia,124,0.0,-0.5869077533983226
BSCL2,0.0,Thrombocytopenia,124,0.0,-0.5869077533983226
FOS,0.0,Pneumonia,124,0.0,-0.5869077533983226
FOS,0.0,Proteinuria,124,0.0,-0.5869077533983226
FOS,0.0,Pulmonary Edema,124,0.0,-0.5869077533983226
FOS,0.0,Sepsis,124,0.0,-0.5869077533983226
FOS,0.0,Tardive Dyskinesia,124,0.0,-0.5869077533983226
FOS,0.0,Thrombocytopenia,124,0.0,-0.5869077533983226
FOS,0.0,Delirium,124,0.0,-0.5869077533983226
AGPAT2,80.0,Myocardial Infarction,124,-0.7241589630474792,-0.5869077533983226
FOS,0.0,Gastric ulcer,124,0.0,-0.5869077533983226
BSCL2,0.0,Edema,124,0.0,-0.5869077533983226
BSCL2,0.0,Proteinuria,124,0.0,-0.5869077533983226
BSCL2,0.0,Pneumonia,124,0.0,-0.5869077533983226
BSCL2,1.0,Peripheral Neuropathy,124,-0.600880662648489,-0.5869077533983226
BSCL2,24.0,Pancreatitis,124,-0.35322613379276624,-0.5869077533983226
FOS,0.0,Hemorrhage,124,0.0,-0.5869077533983226
BSCL2,19.0,Hyperlipidemia,124,-0.3034492896799361,-0.5869077533983226
BSCL2,0.0,Hemorrhage,124,0.0,-0.5869077533983226
BSCL2,0.0,Gastric ulcer,124,0.0,-0.5869077533983226
BSCL2,80.0,Myocardial Infarction,124,-0.7241589630474792,-0.5869077533983226
FOS,19.0,Hyperlipidemia,124,-0.3034492896799361,-0.5869077533983226
FOS,80.0,Myocardial Infarction,124,-0.7241589630474792,-0.5869077533983226
FOS,24.0,Pancreatitis,124,-0.35322613379276624,-0.5869077533983226
BSCL2,0.0,Delirium,124,0.0,-0.5869077533983226
BSCL2,0.0,Deep Vein Thrombosis,124,0.0,-0.5869077533983226
FOS,1.0,Peripheral Neuropathy,124,-0.600880662648489,-0.5869077533983226
BSCL2,0.0,Cerebral Infarction,124,0.0,-0.5869077533983226
ERAP1,0.0,Pneumonia,123,0.0,-0.5830965810349039
IL12A-AS1,80.0,Myocardial Infarction,123,-0.7241589630474792,-0.5830965810349039
IL12A-AS1,0.0,Delirium,123,0.0,-0.5830965810349039
IL12A-AS1,18.0,Edema,123,-0.2616585861011098,-0.5830965810349039
IL12A-AS1,0.0,Gastric ulcer,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Hemorrhage,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Hyperlipidemia,123,0.0,-0.5830965810349039
IL12A-AS1,1.0,Peripheral Neuropathy,123,-0.600880662648489,-0.5830965810349039
IL12A-AS1,24.0,Pancreatitis,123,-0.35322613379276624,-0.5830965810349039
IL12A-AS1,0.0,Cerebral Infarction,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Pneumonia,123,0.0,-0.5830965810349039
KLRC4,0.0,Deep Vein Thrombosis,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Proteinuria,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Pulmonary Edema,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Sepsis,123,0.0,-0.5830965810349039
CCR1,0.0,Sepsis,123,0.0,-0.5830965810349039
CCR1,0.0,Pulmonary Edema,123,0.0,-0.5830965810349039
CCR1,0.0,Proteinuria,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Deep Vein Thrombosis,123,0.0,-0.5830965810349039
ERAP1,0.0,Thrombocytopenia,123,0.0,-0.5830965810349039
KLRC4,0.0,Cerebral Infarction,123,0.0,-0.5830965810349039
ERAP1,0.0,Pulmonary Edema,123,0.0,-0.5830965810349039
UBAC2,0.0,Deep Vein Thrombosis,123,0.0,-0.5830965810349039
ERAP1,80.0,Myocardial Infarction,123,-0.7241589630474792,-0.5830965810349039
ERAP1,0.0,Hyperlipidemia,123,0.0,-0.5830965810349039
ERAP1,0.0,Hemorrhage,123,0.0,-0.5830965810349039
ERAP1,0.0,Gastric ulcer,123,0.0,-0.5830965810349039
ERAP1,18.0,Edema,123,-0.2616585861011098,-0.5830965810349039
ERAP1,0.0,Delirium,123,0.0,-0.5830965810349039
ERAP1,0.0,Proteinuria,123,0.0,-0.5830965810349039
CCR1,0.0,Thrombocytopenia,123,0.0,-0.5830965810349039
ERAP1,0.0,Deep Vein Thrombosis,123,0.0,-0.5830965810349039
ERAP1,0.0,Cerebral Infarction,123,0.0,-0.5830965810349039
ERAP1,0.0,Sepsis,123,0.0,-0.5830965810349039
CCR1,1.0,Peripheral Neuropathy,123,-0.600880662648489,-0.5830965810349039
ERAP1,0.0,Tardive Dyskinesia,123,0.0,-0.5830965810349039
ERAP1,1.0,Peripheral Neuropathy,123,-0.600880662648489,-0.5830965810349039
CCR1,0.0,Tardive Dyskinesia,123,0.0,-0.5830965810349039
CCR1,0.0,Pneumonia,123,0.0,-0.5830965810349039
UBAC2,0.0,Cerebral Infarction,123,0.0,-0.5830965810349039
CCR1,24.0,Pancreatitis,123,-0.35322613379276624,-0.5830965810349039
STAT4,1.0,Peripheral Neuropathy,123,-0.600880662648489,-0.5830965810349039
CYP3A5,0.0,Deep Vein Thrombosis,123,0.0,-0.6644328743162544
CCR1,0.0,Cerebral Infarction,123,0.0,-0.5830965810349039
STAT4,0.0,Thrombocytopenia,123,0.0,-0.5830965810349039
STAT4,0.0,Tardive Dyskinesia,123,0.0,-0.5830965810349039
STAT4,0.0,Sepsis,123,0.0,-0.5830965810349039
STAT4,0.0,Pulmonary Edema,123,0.0,-0.5830965810349039
STAT4,0.0,Proteinuria,123,0.0,-0.5830965810349039
STAT4,0.0,Pneumonia,123,0.0,-0.5830965810349039
STAT4,24.0,Pancreatitis,123,-0.35322613379276624,-0.5830965810349039
IL12A-AS1,0.0,Tardive Dyskinesia,123,0.0,-0.5830965810349039
STAT4,80.0,Myocardial Infarction,123,-0.7241589630474792,-0.5830965810349039
STAT4,0.0,Hyperlipidemia,123,0.0,-0.5830965810349039
STAT4,0.0,Hemorrhage,123,0.0,-0.5830965810349039
STAT4,0.0,Gastric ulcer,123,0.0,-0.5830965810349039
STAT4,18.0,Edema,123,-0.2616585861011098,-0.5830965810349039
STAT4,0.0,Delirium,123,0.0,-0.5830965810349039
STAT4,0.0,Cerebral Infarction,123,0.0,-0.5830965810349039
STAT4,0.0,Deep Vein Thrombosis,123,0.0,-0.5830965810349039
IL12A-AS1,0.0,Thrombocytopenia,123,0.0,-0.5830965810349039
UBAC2,0.0,Thrombocytopenia,123,0.0,-0.5830965810349039
CCR1,80.0,Myocardial Infarction,123,-0.7241589630474792,-0.5830965810349039
UBAC2,0.0,Gastric ulcer,123,0.0,-0.5830965810349039
CCR1,0.0,Hyperlipidemia,123,0.0,-0.5830965810349039
CCR1,0.0,Hemorrhage,123,0.0,-0.5830965810349039
CCR1,0.0,Gastric ulcer,123,0.0,-0.5830965810349039
CCR1,18.0,Edema,123,-0.2616585861011098,-0.5830965810349039
CCR1,0.0,Delirium,123,0.0,-0.5830965810349039
CCR1,0.0,Deep Vein Thrombosis,123,0.0,-0.5830965810349039
UBAC2,0.0,Delirium,123,0.0,-0.5830965810349039
UBAC2,18.0,Edema,123,-0.2616585861011098,-0.5830965810349039
UBAC2,0.0,Hemorrhage,123,0.0,-0.5830965810349039
UBAC2,0.0,Tardive Dyskinesia,123,0.0,-0.5830965810349039
UBAC2,0.0,Hyperlipidemia,123,0.0,-0.5830965810349039
UBAC2,80.0,Myocardial Infarction,123,-0.7241589630474792,-0.5830965810349039
UBAC2,24.0,Pancreatitis,123,-0.35322613379276624,-0.5830965810349039
UBAC2,1.0,Peripheral Neuropathy,123,-0.600880662648489,-0.5830965810349039
UBAC2,0.0,Pneumonia,123,0.0,-0.5830965810349039
UBAC2,0.0,Proteinuria,123,0.0,-0.5830965810349039
UBAC2,0.0,Pulmonary Edema,123,0.0,-0.5830965810349039
UBAC2,0.0,Sepsis,123,0.0,-0.5830965810349039
CYP3A5,0.0,Cerebral Infarction,123,0.0,-0.6644328743162544
ERAP1,24.0,Pancreatitis,123,-0.3532261337927663,-0.5830965810349039
CYP3A5,0.0,Pancreatitis,123,0.0,-0.6644328743162544
C4A,0.0,Deep Vein Thrombosis,123,0.0,-0.5830965810349039
KLRC4,0.0,Pneumonia,123,0.0,-0.5830965810349039
KLRC4,1.0,Peripheral Neuropathy,123,-0.600880662648489,-0.5830965810349039
KLRC4,24.0,Pancreatitis,123,-0.35322613379276624,-0.5830965810349039
KLRC4,80.0,Myocardial Infarction,123,-0.7241589630474792,-0.5830965810349039
CYP3A5,0.0,Gastric ulcer,123,0.0,-0.6644328743162544
CYP3A5,0.0,Thrombocytopenia,123,0.0,-0.6644328743162544
C4A,0.0,Cerebral Infarction,123,0.0,-0.5830965810349039
KLRC4,0.0,Delirium,123,0.0,-0.5830965810349039
CYP3A5,24.0,Tardive Dyskinesia,123,-0.7511245830492573,-0.6644328743162544
CYP3A5,0.0,Sepsis,123,0.0,-0.6644328743162544
CYP3A5,0.0,Hemorrhage,123,0.0,-0.6644328743162544
KLRC4,0.0,Hyperlipidemia,123,0.0,-0.5830965810349039
C4A,0.0,Thrombocytopenia,123,0.0,-0.5830965810349039
KLRC4,0.0,Gastric ulcer,123,0.0,-0.5830965810349039
C4A,18.0,Edema,123,-0.2616585861011098,-0.5830965810349039
KLRC4,0.0,Proteinuria,123,0.0,-0.5830965810349039
KLRC4,0.0,Pulmonary Edema,123,0.0,-0.5830965810349039
KLRC4,0.0,Sepsis,123,0.0,-0.5830965810349039
KLRC4,0.0,Tardive Dyskinesia,123,0.0,-0.5830965810349039
KLRC4,0.0,Thrombocytopenia,123,0.0,-0.5830965810349039
C4A,0.0,Delirium,123,0.0,-0.5830965810349039
C4A,0.0,Gastric ulcer,123,0.0,-0.5830965810349039
C4A,0.0,Hemorrhage,123,0.0,-0.5830965810349039
C4A,0.0,Hyperlipidemia,123,0.0,-0.5830965810349039
C4A,80.0,Myocardial Infarction,123,-0.7241589630474792,-0.5830965810349039
C4A,24.0,Pancreatitis,123,-0.3532261337927663,-0.5830965810349039
